11,-1,VL Zagreb,9,2,4,3,4,:,11,-7,10,,Season 12631
12,1,VL Kiev,9,3,0,6,12,:,13,-1,9,,Season 12631
13,0,VL Vienna,9,2,3,4,7,:,13,-6,9,,Season 12631
14,-1,VL Bern,9,2,2,5,5,:,12,-7,8,,Season 12631
15,0,VL Ankara,9,2,1,6,8,:,14,-6,7,,Season 12631
16,1,VL Prague,9,2,1,6,6,:,15,-9,7,,Season 12631
1,0,VL Lisbon,10,7,2,1,11,:,3,8,23,,Season 12631
2,0,VL Amsterdam,10,7,1,2,21,:,6,15,22,,Season 12631
3,0,VL Moscow,10,6,2,2,18,:,10,8,20,,Season 12631
4,-1,VL Madrid,10,5,0,5,19,:,13,6,15,,Season 12631
5,0,VL London,10,4,3,3,16,:,13,3,15,,Season 12631
6,0,VL Copenhagen,10,4,3,3,10,:,7,3,15,,Season 12631
7,1,VL Berlin,10,4,3,3,8,:,9,-1,15,,Season 12631
8,1,VL Rome,10,4,2,4,15,:,15,0,14,,Season 12631
9,1,VL Athens,10,4,2,4,11,:,17,-6,14,,Season 12631
10,0,VL Paris,10,3,4,3,16,:,13,3,13,,Season 12631
11,0,VL Zagreb,10,2,5,3,5,:,12,-7,11,,Season 12631
12,0,VL Kiev,10,3,1,6,12,:,13,-1,10,,Season 12631
13,-1,VL Ankara,10,3,1,6,10,:,15,-5,10,,Season 12631
14,1,VL Vienna,10,2,4,4,7,:,13,-6,10,,Season 12631
15,1,VL Bern,10,2,2,6,5,:,13,-8,8,,Season 12631
16,0,VL Prague,10,2,1,7,6,:,18,-12,7,,Season 12631
1,-1,VL Amsterdam,11,8,1,2,24,:,7,17,25,,Season 12631
2,1,VL Lisbon,11,7,3,1,11,:,3,8,24,,Season 12631
3,0,VL Moscow,11,6,2,3,18,:,15,3,20,,Season 12631
4,0,VL Madrid,11,6,0,5,23,:,13,10,18,,Season 12631
5,0,VL London,11,5,3,3,19,:,13,6,18,,Season 12631
6,-1,VL Berlin,11,5,3,3,13,:,9,4,18,,Season 12631
7,-1,VL Rome,11,5,2,4,18,:,15,3,17,,Season 12631
8,1,VL Copenhagen,11,4,3,4,10,:,9,1,15,,Season 12631
9,-1,VL Zagreb,11,3,5,3,7,:,12,-5,14,,Season 12631
10,1,VL Athens,11,4,2,5,11,:,20,-9,14,,Season 12631
11,1,VL Paris,11,3,4,4,17,:,16,1,13,,Season 12631
12,-1,VL Vienna,11,2,5,4,7,:,13,-6,11,,Season 12631
13,1,VL Kiev,11,3,1,7,12,:,16,-4,10,,Season 12631
14,1,VL Ankara,11,3,1,7,10,:,16,-6,10,,Season 12631
15,-1,VL Prague,11,3,1,7,7,:,18,-11,10,,Season 12631
16,1,VL Bern,11,2,2,7,5,:,17,-12,8,,Season 12631
1,0,VL Amsterdam,12,9,1,2,26,:,7,19,28,,Season 12631
2,0,VL Lisbon,12,7,4,1,11,:,3,8,25,,Season 12631
3,-1,VL Madrid,12,7,0,5,27,:,16,11,21,,Season 12631
4,1,VL Moscow,12,6,2,4,21,:,19,2,20,,Season 12631
5,-1,VL Berlin,12,5,4,3,14,:,10,4,19,,Season 12631
6,1,VL London,12,5,3,4,19,:,14,5,18,,Season 12631
7,0,VL Rome,12,5,3,4,18,:,15,3,18,,Season 12631
8,0,VL Copenhagen,12,5,3,4,11,:,9,2,18,,Season 12631
9,-1,VL Athens,12,5,2,5,14,:,20,-6,17,,Season 12631
10,1,VL Zagreb,12,3,6,3,8,:,13,-5,15,,Season 12631
11,0,VL Paris,12,3,5,4,19,:,18,1,14,,Season 12631
12,-1,VL Kiev,12,3,2,7,13,:,17,-4,11,,Season 12631
13,1,VL Vienna,12,2,5,5,7,:,16,-9,11,,Season 12631
14,-1,VL Prague,12,3,2,7,8,:,19,-11,11,,Season 12631
15,1,VL Ankara,12,3,1,8,10,:,18,-8,10,,Season 12631
16,0,VL Bern,12,2,3,7,7,:,19,-12,9,,Season 12631
1,0,VL Amsterdam,13,10,1,2,28,:,7,21,31,,Season 12631
2,0,VL Lisbon,13,8,4,1,14,:,3,11,28,,Season 12631
3,0,VL Madrid,13,8,0,5,31,:,16,15,24,,Season 12631
4,0,VL Moscow,13,7,2,4,24,:,19,5,23,,Season 12631
5,-1,VL London,13,6,3,4,20,:,14,6,21,,Season 12631
6,-1,VL Rome,13,6,3,4,20,:,16,4,21,,Season 12631
7,-1,VL Copenhagen,13,6,3,4,13,:,9,4,21,,Season 12631
8,1,VL Berlin,13,5,4,4,14,:,11,3,19,,Season 12631
9,0,VL Athens,13,5,2,6,15,:,22,-7,17,,Season 12631
10,0,VL Zagreb,13,3,6,4,8,:,16,-8,15,,Season 12631
11,0,VL Paris,13,3,5,5,19,:,22,-3,14,,Season 12631
12,-1,VL Ankara,13,4,1,8,12,:,19,-7,13,,Season 12631
13,1,VL Kiev,13,3,2,8,13,:,19,-6,11,,Season 12631
14,1,VL Vienna,13,2,5,6,7,:,18,-11,11,,Season 12631
15,1,VL Prague,13,3,2,8,8,:,22,-14,11,,Season 12631
16,0,VL Bern,13,2,3,8,8,:,21,-13,9,,Season 12631
1,0,VL Amsterdam,14,10,2,2,28,:,7,21,32,,Season 12631
2,0,VL Lisbon,14,8,5,1,14,:,3,11,29,,Season 12631
3,0,VL Madrid,14,9,0,5,36,:,16,20,27,,Season 12631
4,0,VL Moscow,14,8,2,4,25,:,19,6,26,,Season 12631
5,-1,VL Copenhagen,14,7,3,4,14,:,9,5,24,,Season 12631
6,1,VL London,14,6,3,5,20,:,15,5,21,,Season 12631
7,1,VL Rome,14,6,3,5,20,:,17,3,21,,Season 12631
8,0,VL Berlin,14,5,5,4,14,:,11,3,20,,Season 12631
9,0,VL Athens,14,6,2,6,16,:,22,-6,20,,Season 12631
10,-1,VL Ankara,14,5,1,8,13,:,19,-6,16,,Season 12631
11,1,VL Zagreb,14,3,6,5,8,:,21,-13,15,,Season 12631
12,1,VL Paris,14,3,5,6,19,:,23,-4,14,,Season 12631
13,-1,VL Vienna,14,2,6,6,7,:,18,-11,12,,Season 12631
14,-1,VL Bern,14,3,3,8,10,:,22,-12,12,,Season 12631
15,1,VL Kiev,14,3,2,9,14,:,21,-7,11,,Season 12631
16,1,VL Prague,14,3,2,9,8,:,23,-15,11,,Season 12631
1,0,VL Amsterdam,15,11,2,2,30,:,7,23,35,,Season 12631
2,-1,VL Madrid,15,10,0,5,39,:,16,23,30,,Season 12631
3,1,VL Lisbon,15,8,6,1,15,:,4,11,30,,Season 12631
4,0,VL Moscow,15,8,3,4,26,:,20,6,27,,Season 12631
5,0,VL Copenhagen,15,7,4,4,15,:,10,5,25,,Season 12631
6,0,VL London,15,7,3,5,23,:,15,8,24,,Season 12631
7,0,VL Rome,15,7,3,5,22,:,18,4,24,,Season 12631
8,0,VL Berlin,15,5,5,5,15,:,13,2,20,,Season 12631
9,0,VL Athens,15,6,2,7,16,:,24,-8,20,,Season 12631
10,-1,VL Paris,15,4,5,6,22,:,24,-2,17,,Season 12631
11,1,VL Ankara,15,5,1,9,13,:,22,-9,16,,Season 12631
12,1,VL Zagreb,15,3,6,6,8,:,24,-16,15,,Season 12631
13,0,VL Vienna,15,2,7,6,8,:,19,-11,13,,Season 12631
14,0,VL Bern,15,3,4,8,11,:,23,-12,13,,Season 12631
15,-1,VL Prague,15,3,3,9,9,:,24,-15,12,,Season 12631
16,1,VL Kiev,15,3,2,10,15,:,24,-9,11,,Season 12631
1,0,VL Amsterdam,16,11,3,2,30,:,7,23,36,,Season 12631
2,-1,VL Lisbon,16,9,6,1,16,:,4,12,33,,Season 12631
3,1,VL Madrid,16,10,1,5,42,:,19,23,31,,Season 12631
4,-1,VL Rome,16,8,3,5,25,:,18,7,27,,Season 12631
5,1,VL Moscow,16,8,3,5,26,:,23,3,27,,Season 12631
6,1,VL Copenhagen,16,7,5,4,15,:,10,5,26,,Season 12631
7,1,VL London,16,7,4,5,26,:,18,8,25,,Season 12631
8,0,VL Berlin,16,6,5,5,18,:,15,3,23,,Season 12631
9,0,VL Athens,16,6,2,8,16,:,26,-10,20,,Season 12631
10,-1,VL Zagreb,16,4,6,6,9,:,24,-15,18,,Season 12631
11,1,VL Paris,16,4,5,7,22,:,25,-3,17,,Season 12631
12,1,VL Ankara,16,5,1,10,14,:,24,-10,16,,Season 12631
13,-1,VL Bern,16,4,4,8,13,:,23,-10,16,,Season 12631
14,-1,VL Kiev,16,4,2,10,17,:,25,-8,14,,Season 12631
15,1,VL Vienna,16,2,7,7,8,:,20,-12,13,,Season 12631
16,1,VL Prague,16,3,3,10,11,:,27,-16,12,,Season 12631
1,0,VL Amsterdam,17,11,3,3,30,:,9,21,36,,Season 12631
2,0,VL Lisbon,17,9,7,1,18,:,6,12,34,,Season 12631
3,0,VL Madrid,17,10,1,6,43,:,21,22,31,,Season 12631
4,-1,VL Moscow,17,9,3,5,29,:,24,5,30,,Season 12631
5,-1,VL London,17,8,4,5,28,:,18,10,28,,Season 12631
6,1,VL Rome,17,8,4,5,26,:,19,7,28,,Season 12631
7,1,VL Copenhagen,17,7,6,4,16,:,11,5,27,,Season 12631
8,0,VL Berlin,17,7,5,5,20,:,15,5,26,,Season 12631
9,-1,VL Paris,17,5,5,7,24,:,25,-1,20,,Season 12631
10,1,VL Athens,17,6,2,9,16,:,28,-12,20,,Season 12631
11,1,VL Zagreb,17,4,7,6,10,:,25,-15,19,,Season 12631
12,-1,VL Kiev,17,5,2,10,19,:,26,-7,17,,Season 12631
13,1,VL Ankara,17,5,2,10,16,:,26,-10,17,,Season 12631
14,1,VL Bern,17,4,5,8,14,:,24,-10,17,,Season 12631
15,0,VL Vienna,17,2,7,8,8,:,22,-14,13,,Season 12631
16,0,VL Prague,17,3,3,11,12,:,30,-18,12,,Season 12631
1,0,VL Amsterdam,18,12,3,3,32,:,10,22,39,,Season 12631
2,0,VL Lisbon,18,10,7,1,21,:,6,15,37,,Season 12631
3,0,VL Madrid,18,11,1,6,45,:,21,24,34,,Season 12631
4,-1,VL London,18,9,4,5,29,:,18,11,31,,Season 12631
5,-1,VL Copenhagen,18,8,6,4,18,:,12,6,30,,Season 12631
6,1,VL Moscow,18,9,3,6,30,:,26,4,30,,Season 12631
7,1,VL Rome,18,8,4,6,26,:,20,6,28,,Season 12631
8,0,VL Berlin,18,7,6,5,22,:,17,5,27,,Season 12631
9,0,VL Paris,18,5,5,8,25,:,27,-2,20,,Season 12631
10,-1,VL Ankara,18,6,2,10,19,:,28,-9,20,,Season 12631
11,1,VL Athens,18,6,2,10,18,:,31,-13,20,,Season 12631
12,1,VL Zagreb,18,4,7,7,11,:,27,-16,19,,Season 12631
13,-1,VL Bern,18,4,6,8,16,:,26,-10,18,,Season 12631
14,1,VL Kiev,18,5,2,11,19,:,29,-10,17,,Season 12631
15,-1,VL Prague,18,4,3,11,14,:,31,-17,15,,Season 12631
16,1,VL Vienna,18,2,7,9,8,:,24,-16,13,,Season 12631
1,0,VL Amsterdam,19,13,3,3,33,:,10,23,42,,Season 12631
2,-1,VL Madrid,19,12,1,6,47,:,22,25,37,,Season 12631
3,1,VL Lisbon,19,10,7,2,22,:,8,14,37,,Season 12631
4,0,VL London,19,10,4,5,32,:,18,14,34,,Season 12631
5,-1,VL Moscow,19,10,3,6,32,:,26,6,33,,Season 12631
6,1,VL Copenhagen,19,8,7,4,18,:,12,6,31,,Season 12631
7,-1,VL Berlin,19,8,6,5,25,:,17,8,30,,Season 12631
8,1,VL Rome,19,8,4,7,26,:,21,5,28,,Season 12631
9,-1,VL Ankara,19,6,3,10,19,:,28,-9,21,,Season 12631
10,-1,VL Athens,19,6,3,10,18,:,31,-13,21,,Season 12631
11,1,VL Paris,19,5,5,9,25,:,30,-5,20,,Season 12631
12,0,VL Zagreb,19,4,7,8,11,:,28,-17,19,,Season 12631
13,-1,VL Kiev,19,5,3,11,19,:,29,-10,18,,Season 12631
14,1,VL Bern,19,4,6,9,16,:,28,-12,18,,Season 12631
15,-1,VL Vienna,19,3,7,9,9,:,24,-15,16,,Season 12631
16,1,VL Prague,19,4,3,12,14,:,34,-20,15,,Season 12631
1,0,VL Amsterdam,20,14,3,3,34,:,10,24,45,,Season 12631
2,0,VL Madrid,20,13,1,6,50,:,23,27,40,,Season 12631
3,0,VL Lisbon,20,10,7,3,23,:,10,13,37,,Season 12631
4,-1,VL Moscow,20,11,3,6,35,:,27,8,36,,Season 12631
5,1,VL London,20,10,4,6,32,:,19,13,34,,Season 12631
6,0,VL Copenhagen,20,9,7,4,20,:,13,7,34,,Season 12631
7,0,VL Berlin,20,9,6,5,27,:,18,9,33,,Season 12631
8,0,VL Rome,20,8,4,8,27,:,24,3,28,,Season 12631
9,-1,VL Athens,20,7,3,10,20,:,32,-12,24,,Season 12631
10,-1,VL Zagreb,20,5,7,8,14,:,28,-14,22,,Season 12631
11,1,VL Ankara,20,6,3,11,20,:,30,-10,21,,Season 12631
12,1,VL Paris,20,5,5,10,26,:,33,-7,20,,Season 12631
13,0,VL Kiev,20,5,3,12,20,:,31,-11,18,,Season 12631
14,0,VL Bern,20,4,6,10,16,:,31,-15,18,,Season 12631
15,-1,VL Prague,20,5,3,12,15,:,34,-19,18,,Season 12631
16,1,VL Vienna,20,3,7,10,9,:,25,-16,16,,Season 12631
1,0,VL Amsterdam,21,14,4,3,35,:,11,24,46,,Season 12631
2,0,VL Madrid,21,13,2,6,52,:,25,27,41,,Season 12631
3,-1,VL Moscow,21,12,3,6,37,:,27,10,39,,Season 12631
4,1,VL Lisbon,21,10,7,4,24,:,12,12,37,,Season 12631
5,-1,VL Copenhagen,21,10,7,4,22,:,14,8,37,,Season 12631
6,-1,VL Berlin,21,10,6,5,28,:,18,10,36,,Season 12631
7,1,VL London,21,10,4,7,32,:,20,12,34,,Season 12631
8,0,VL Rome,21,9,4,8,29,:,24,5,31,,Season 12631
9,0,VL Athens,21,7,4,10,22,:,34,-12,25,,Season 12631
10,0,VL Zagreb,21,5,8,8,15,:,29,-14,23,,Season 12631
11,-1,VL Paris,21,5,6,10,27,:,34,-7,21,,Season 12631
12,1,VL Ankara,21,6,3,12,20,:,32,-12,21,,Season 12631
13,-1,VL Bern,21,5,6,10,17,:,31,-14,21,,Season 12631
14,1,VL Kiev,21,5,3,13,20,:,32,-12,18,,Season 12631
15,0,VL Prague,21,5,3,13,15,:,36,-21,18,,Season 12631
16,0,VL Vienna,21,3,8,10,10,:,26,-16,17,,Season 12631
1,0,VL Amsterdam,22,15,4,3,37,:,12,25,49,,Season 12631
2,0,VL Madrid,22,14,2,6,54,:,25,29,44,,Season 12631
3,-1,VL Lisbon,22,11,7,4,27,:,14,13,40,,Season 12631
4,1,VL Moscow,22,12,3,7,40,:,31,9,39,,Season 12631
5,0,VL Copenhagen,22,10,8,4,22,:,14,8,38,,Season 12631
6,-1,VL London,22,11,4,7,35,:,22,13,37,,Season 12631
7,1,VL Berlin,22,10,6,6,30,:,21,9,36,,Season 12631
8,0,VL Rome,22,9,4,9,30,:,26,4,31,,Season 12631
9,0,VL Athens,22,7,5,10,22,:,34,-12,26,,Season 12631
10,0,VL Zagreb,22,5,9,8,15,:,29,-14,24,,Season 12631
11,-1,VL Ankara,22,6,4,12,20,:,32,-12,22,,Season 12631
12,1,VL Paris,22,5,6,11,29,:,37,-8,21,,Season 12631
13,-1,VL Kiev,22,6,3,13,24,:,35,-11,21,,Season 12631
14,1,VL Bern,22,5,6,11,17,:,32,-15,21,,Season 12631
15,-1,VL Vienna,22,4,8,10,11,:,26,-15,20,,Season 12631
16,1,VL Prague,22,5,3,14,15,:,38,-23,18,,Season 12631
1,0,VL Amsterdam,23,15,5,3,37,:,12,25,50,,Season 12631
2,0,VL Madrid,23,14,2,7,55,:,27,28,44,,Season 12631
3,0,VL Lisbon,23,12,7,4,28,:,14,14,43,,Season 12631
4,-1,VL Copenhagen,23,11,8,4,24,:,15,9,41,,Season 12631
5,-1,VL Berlin,23,11,6,6,31,:,21,10,39,,Season 12631
6,1,VL Moscow,23,12,3,8,40,:,32,8,39,,Season 12631
7,1,VL London,23,11,4,8,35,:,23,12,37,,Season 12631
8,0,VL Rome,23,9,4,10,30,:,29,1,31,,Season 12631
9,0,VL Athens,23,7,5,11,22,:,35,-13,26,,Season 12631
10,-1,VL Ankara,23,7,4,12,21,:,32,-11,25,,Season 12631
11,-1,VL Kiev,23,7,3,13,25,:,35,-10,24,,Season 12631
12,-1,VL Bern,23,6,6,11,20,:,32,-12,24,,Season 12631
13,1,VL Zagreb,23,5,9,9,15,:,30,-15,24,,Season 12631
14,-1,VL Vienna,23,5,8,10,13,:,27,-14,23,,Season 12631
15,1,VL Paris,23,5,6,12,30,:,39,-9,21,,Season 12631
16,0,VL Prague,23,5,4,14,15,:,38,-23,19,,Season 12631
1,0,VL Amsterdam,24,16,5,3,41,:,12,29,53,,Season 12631
2,-1,VL Lisbon,24,13,7,4,29,:,14,15,46,,Season 12631
3,1,VL Madrid,24,14,2,8,55,:,31,24,44,,Season 12631
4,0,VL Copenhagen,24,12,8,4,25,:,15,10,44,,Season 12631
5,-1,VL London,24,12,4,8,38,:,25,13,40,,Season 12631
6,0,VL Moscow,24,12,4,8,41,:,33,8,40,,Season 12631
7,1,VL Berlin,24,11,6,7,31,:,22,9,39,,Season 12631
8,0,VL Rome,24,9,5,10,32,:,31,1,32,,Season 12631
9,-1,VL Ankara,24,8,4,12,22,:,32,-10,28,,Season 12631
10,1,VL Athens,24,7,6,11,23,:,36,-13,27,,Season 12631
11,-1,VL Bern,24,6,7,11,21,:,33,-12,25,,Season 12631
12,1,VL Kiev,24,7,3,14,27,:,38,-11,24,,Season 12631
13,0,VL Zagreb,24,5,9,10,15,:,31,-16,24,,Season 12631
14,0,VL Vienna,24,5,8,11,13,:,28,-15,23,,Season 12631
15,0,VL Paris,24,5,7,12,32,:,41,-9,22,,Season 12631
16,0,VL Prague,24,5,5,14,16,:,39,-23,20,,Season 12631
1,0,VL Amsterdam,25,17,5,3,43,:,13,30,56,,Season 12631
2,0,VL Lisbon,25,14,7,4,31,:,15,16,49,,Season 12631
3,0,VL Madrid,25,15,2,8,58,:,31,27,47,,Season 12631
4,0,VL Copenhagen,25,12,8,5,25,:,16,9,44,,Season 12631
5,-1,VL Moscow,25,13,4,8,42,:,33,9,43,,Season 12631
6,1,VL London,25,12,4,9,39,:,27,12,40,,Season 12631
7,0,VL Berlin,25,11,6,8,31,:,25,6,39,,Season 12631
8,0,VL Rome,25,10,5,10,34,:,32,2,35,,Season 12631
9,0,VL Ankara,25,8,4,13,23,:,34,-11,28,,Season 12631
10,0,VL Athens,25,7,6,12,23,:,37,-14,27,,Season 12631
11,-1,VL Zagreb,25,6,9,10,16,:,31,-15,27,,Season 12631
12,-1,VL Paris,25,6,7,12,34,:,42,-8,25,,Season 12631
13,1,VL Kiev,25,7,4,14,27,:,38,-11,25,,Season 12631
14,1,VL Bern,25,6,7,12,22,:,35,-13,25,,Season 12631
15,1,VL Vienna,25,5,9,11,13,:,28,-15,24,,Season 12631
16,0,VL Prague,25,5,5,15,17,:,41,-24,20,,Season 12631
1,0,VL Amsterdam,26,17,6,3,43,:,13,30,57,,Season 12631
2,0,VL Lisbon,26,15,7,4,32,:,15,17,52,,Season 12631
3,0,VL Madrid,26,16,2,8,62,:,32,30,50,,Season 12631
4,0,VL Copenhagen,26,12,8,6,25,:,17,8,44,,Season 12631
5,0,VL Moscow,26,13,4,9,42,:,35,7,43,,Season 12631
6,-1,VL Berlin,26,12,6,8,33,:,25,8,42,,Season 12631
7,1,VL London,26,12,5,9,40,:,28,12,41,,Season 12631
8,0,VL Rome,26,10,5,11,35,:,34,1,35,,Season 12631
9,0,VL Ankara,26,9,4,13,24,:,34,-10,31,,Season 12631
10,-1,VL Zagreb,26,7,9,10,17,:,31,-14,30,,Season 12631
11,-1,VL Kiev,26,8,4,14,29,:,39,-10,28,,Season 12631
12,1,VL Athens,26,7,7,12,24,:,38,-14,28,,Season 12631
13,1,VL Paris,26,6,8,12,34,:,42,-8,26,,Season 12631
14,0,VL Bern,26,6,7,13,23,:,39,-16,25,,Season 12631
15,0,VL Vienna,26,5,9,12,13,:,29,-16,24,,Season 12631
16,0,VL Prague,26,5,5,16,17,:,42,-25,20,,Season 12631
1,0,VL Amsterdam,27,18,6,3,45,:,14,31,60,,Season 12631
2,-1,VL Madrid,27,17,2,8,66,:,32,34,53,,Season 12631
3,1,VL Lisbon,27,15,7,5,32,:,16,16,52,,Season 12631
4,0,VL Copenhagen,27,13,8,6,27,:,17,10,47,,Season 12631
5,-1,VL Berlin,27,13,6,8,37,:,26,11,45,,Season 12631
6,1,VL Moscow,27,13,4,10,42,:,39,3,43,,Season 12631
7,0,VL London,27,12,5,10,40,:,30,10,41,,Season 12631
8,0,VL Rome,27,11,5,11,36,:,34,2,38,,Season 12631
9,-1,VL Athens,27,8,7,12,27,:,38,-11,31,,Season 12631
10,1,VL Ankara,27,9,4,14,25,:,36,-11,31,,Season 12631
11,1,VL Zagreb,27,7,9,11,18,:,35,-17,30,,Season 12631
12,-1,VL Paris,27,7,8,12,35,:,42,-7,29,,Season 12631
13,1,VL Kiev,27,8,4,15,29,:,44,-15,28,,Season 12631
14,0,VL Bern,27,6,7,14,23,:,40,-17,25,,Season 12631
15,0,VL Vienna,27,5,9,13,13,:,32,-19,24,,Season 12631
16,0,VL Prague,27,6,5,16,22,:,42,-20,23,,Season 12631
1,0,VL Amsterdam,28,19,6,3,48,:,15,33,63,,Season 12631
2,0,VL Madrid,28,17,3,8,68,:,34,34,54,,Season 12631
3,0,VL Lisbon,28,15,7,6,32,:,19,13,52,,Season 12631
4,0,VL Copenhagen,28,14,8,6,29,:,17,12,50,,Season 12631
5,0,VL Berlin,28,13,6,9,37,:,29,8,45,,Season 12631
6,-1,VL London,28,13,5,10,43,:,30,13,44,,Season 12631
7,1,VL Moscow,28,13,5,10,42,:,39,3,44,,Season 12631
8,0,VL Rome,28,12,5,11,40,:,35,5,41,,Season 12631
9,-1,VL Ankara,28,9,5,14,26,:,37,-11,32,,Season 12631
10,1,VL Athens,28,8,7,13,28,:,42,-14,31,,Season 12631
11,0,VL Zagreb,28,7,10,11,18,:,35,-17,31,,Season 12631
12,0,VL Paris,28,7,9,12,37,:,44,-7,30,,Season 12631
13,0,VL Kiev,28,8,4,16,30,:,47,-17,28,,Season 12631
14,-1,VL Prague,28,7,5,16,25,:,42,-17,26,,Season 12631
15,1,VL Bern,28,6,8,14,24,:,41,-17,26,,Season 12631
16,1,VL Vienna,28,5,9,14,13,:,34,-21,24,,Season 12631
1,0,VL Amsterdam,29,19,6,4,48,:,16,32,63,,Season 12631
2,-1,VL Lisbon,29,16,7,6,33,:,19,14,55,,Season 12631
3,1,VL Madrid,29,17,3,9,69,:,37,32,54,,Season 12631
4,0,VL Copenhagen,29,14,8,7,29,:,18,11,50,,Season 12631
5,-1,VL London,29,14,5,10,47,:,30,17,47,,Season 12631
6,1,VL Berlin,29,13,7,9,38,:,30,8,46,,Season 12631
7,-1,VL Rome,29,13,5,11,41,:,35,6,44,,Season 12631
8,1,VL Moscow,29,13,5,11,42,:,43,-1,44,,Season 12631
9,-1,VL Zagreb,29,8,10,11,21,:,36,-15,34,,Season 12631
10,-1,VL Paris,29,8,9,12,39,:,45,-6,33,,Season 12631
11,1,VL Ankara,29,9,5,15,27,:,39,-12,32,,Season 12631
12,1,VL Athens,29,8,8,13,28,:,42,-14,32,,Season 12631
13,0,VL Kiev,29,8,5,16,30,:,47,-17,29,,Season 12631
14,0,VL Prague,29,7,6,16,25,:,42,-17,27,,Season 12631
15,0,VL Bern,29,6,9,14,24,:,41,-17,27,,Season 12631
16,0,VL Vienna,29,5,10,14,14,:,35,-21,25,,Season 12631
1,0,VL Amsterdam,30,19,6,5,49,:,18,31,63,,Season 12631
2,0,VL Lisbon,30,17,7,6,34,:,19,15,58,,Season 12631
3,0,VL Madrid,30,17,3,10,70,:,40,30,54,,Season 12631
4,0,VL Copenhagen,30,14,9,7,31,:,20,11,51,,Season 12631
5,0,VL London,30,14,5,11,48,:,32,16,47,,Season 12631
6,-1,VL Rome,30,14,5,11,42,:,35,7,47,,Season 12631
7,-1,VL Moscow,30,14,5,11,46,:,43,3,47,,Season 12631
8,1,VL Berlin,30,13,7,10,38,:,31,7,46,,Season 12631
9,0,VL Zagreb,30,9,10,11,23,:,37,-14,37,,Season 12631
10,-1,VL Ankara,30,10,5,15,30,:,40,-10,35,,Season 12631
11,-1,VL Athens,30,9,8,13,30,:,43,-13,35,,Season 12631
12,1,VL Paris,30,8,9,13,40,:,48,-8,33,,Season 12631
13,0,VL Kiev,30,9,5,16,33,:,48,-15,32,,Season 12631
14,0,VL Prague,30,7,7,16,27,:,44,-17,28,,Season 12631
15,0,VL Bern,30,6,9,15,24,:,42,-18,27,,Season 12631
16,0,VL Vienna,30,5,10,15,14,:,39,-25,25,,Season 12631
1,0,VL Paris,1,1,0,0,4,:,2,2,3,,Season 12630
2,0,VL Berlin,1,1,0,0,3,:,1,2,3,,Season 12630
3,0,VL Madrid,1,1,0,0,2,:,0,2,3,,Season 12630
4,0,VL Moscow,1,1,0,0,2,:,0,2,3,,Season 12630
5,0,VL Bern,1,1,0,0,3,:,2,1,3,,Season 12630
6,0,VL Athens,1,1,0,0,2,:,1,1,3,,Season 12630
7,0,VL Lisbon,1,0,1,0,2,:,2,0,1,,Season 12630
8,0,VL Ankara,1,0,1,0,2,:,2,0,1,,Season 12630
9,0,VL Zagreb,1,0,1,0,1,:,1,0,1,,Season 12630
10,0,VL Vienna,1,0,1,0,1,:,1,0,1,,Season 12630
11,0,VL Kiev,1,0,0,1,2,:,3,-1,0,,Season 12630
12,0,VL Copenhagen,1,0,0,1,1,:,2,-1,0,,Season 12630
13,0,VL Rome,1,0,0,1,2,:,4,-2,0,,Season 12630
14,0,VL London,1,0,0,1,1,:,3,-2,0,,Season 12630
15,0,VL Prague,1,0,0,1,0,:,2,-2,0,,Season 12630
16,0,VL Amsterdam,1,0,0,1,0,:,2,-2,0,,Season 12630
1,-1,VL Athens,2,2,0,0,5,:,1,4,6,,Season 12630
2,-1,VL Madrid,2,2,0,0,4,:,1,3,6,,Season 12630
3,-1,VL Lisbon,2,1,1,0,8,:,2,6,4,,Season 12630
4,1,VL Berlin,2,1,1,0,4,:,2,2,4,,Season 12630
5,0,VL Bern,2,1,1,0,4,:,3,1,4,,Season 12630
6,-1,VL Ankara,2,1,1,0,3,:,2,1,4,,Season 12630
7,-1,VL Copenhagen,2,1,0,1,4,:,3,1,3,,Season 12630
8,1,VL Moscow,2,1,0,1,3,:,2,1,3,,Season 12630
9,1,VL Paris,2,1,0,1,5,:,5,0,3,,Season 12630
10,-1,VL Prague,2,1,0,1,3,:,3,0,3,,Season 12630
11,-1,VL London,2,1,0,1,2,:,3,-1,3,,Season 12630
12,1,VL Vienna,2,0,1,1,2,:,4,-2,1,,Season 12630
13,1,VL Zagreb,2,0,1,1,1,:,4,-3,1,,Season 12630
14,1,VL Rome,2,0,0,2,2,:,5,-3,0,,Season 12630
15,-1,VL Amsterdam,2,0,0,2,0,:,3,-3,0,,Season 12630
16,1,VL Kiev,2,0,0,2,2,:,9,-7,0,,Season 12630
1,-1,VL Madrid,3,3,0,0,5,:,1,4,9,,Season 12630
2,-1,VL Lisbon,3,2,1,0,9,:,2,7,7,,Season 12630
3,1,VL Athens,3,2,1,0,6,:,2,4,7,,Season 12630
4,-1,VL Copenhagen,3,2,0,1,6,:,3,3,6,,Season 12630
5,-1,VL London,3,2,0,1,5,:,4,1,6,,Season 12630
6,1,VL Berlin,3,1,1,1,4,:,3,1,4,,Season 12630
7,-1,VL Moscow,3,1,1,1,3,:,2,1,4,,Season 12630
8,-1,VL Prague,3,1,1,1,4,:,4,0,4,,Season 12630
